L_mm,W_mm,h_mm,er,Resonant_freq_Hz,Feed_type,Inset_position,Bandwidth_MHz,S11_min_dB,Peak_gain_dBi,Efficiency_pct,VSWR,L_norm,W_norm,h_norm,freq_norm,bw_norm,gain_norm,eff_norm
22.902605093300995,35.86407711744226,1.2323813537366042,4.4,6553521214.434873,1,9.994861039762299,126.85140244007212,-27.405437861901888,5.488525344971849,73.97679387068756,1.089059213817814,0.14058966473856668,0.43441157339815434,0.5405508430573818,0.45514938262456356,0.7898517735662169,0.4141670952913961,0.15833743521203575
38.9204890711619,28.293870822301685,0.9462470163447813,4.4,10725317491.484982,1,1.764759456719122,40.73873625797236,-16.10403377502478,4.963025150855435,82.15896058166547,1.3713606874676896,0.9465818477337424,0.13084754051324066,0.1824901878798217,0.8726641880191025,0.0058995192276117955,0.32623382081226676,0.4860210122413072
26.02685265029436,28.1415963217134,1.0565872951627613,2.2,6823760046.291144,0,0.0,71.70192313206206,-24.523032712795263,8.816123332191518,76.09241885581817,1.1263215064420127,0.2977963914297352,0.12474135797317062,0.32056698385673704,0.48219497780695836,0.28778209501639734,0.9709824693720462,0.243065061434802
31.560344316150843,48.80624289614208,1.322553508018255,3.0,11223576385.460033,1,3.6520908756627226,122.64561533704324,-23.102683937494042,4.049501716624313,75.89144888922584,1.1504511026671687,0.5762321095004612,0.9533903019658524,0.6533898016219635,0.922530109396546,0.7515631404664662,0.17337163772510547,0.2350165139223112
33.99551889178132,37.05076898965876,1.3382827157479147,4.0,2877593827.715506,0,0.0,127.23228674617488,-28.19282246597164,3.907846928851267,70.23097303546281,1.081028326320667,0.6987658770629899,0.48199772316438105,0.673072900394529,0.08726130622122041,0.7933192670680442,0.14966818437914792,0.008322895841874468
32.984663104906176,48.83013812262972,1.147807797447237,3.2,3140191913.3455095,0,0.0,108.16860613360863,-20.04064882442669,3.993189009270181,79.2612397799487,1.221069996423618,0.6479013644043329,0.9543484966353877,0.434717816333996,0.11354221289490757,0.6197673837642719,0.1639486902022035,0.36997161468201517
38.81188819391037,29.08942194275275,0.9829164821296917,2.6,11296321877.242243,0,0.0,73.13818083908902,-26.83664272695887,6.951164897104584,77.95626386546009,1.095373865867961,0.9411172396586599,0.16274901017929985,0.22837735075456794,0.9298105032191935,0.3008574939925938,0.6589142650197988,0.31770927504733865
22.968779798401158,38.86041380099834,1.377525423610141,3.2,11474930450.44785,0,0.0,74.13988504166491,-21.358191528410217,8.95137191237759,70.77889527066677,1.187045960440952,0.14391946130198677,0.5545641837867463,0.722180147767112,0.9476857106194131,0.3099768059661565,0.9936139558254649,0.030266364400711405
30.16705476893884,30.19293133378848,0.9350984332901718,4.4,5147174474.653633,1,2.488576063166828,146.3440360006236,-27.13315555793397,4.412851022410528,85.53082945534159,1.0920257239167828,0.5061241922965479,0.20699955607052786,0.16853915708351236,0.3144017174983559,0.9673087575420214,0.2341717945951187,0.6210593331199827
28.08068781481532,31.329615153165037,1.5493357534921013,2.6,5551648869.938719,1,5.928115314197409,88.3133397157625,-10.923002200997086,8.433704382404926,85.66637955008385,1.7946536487933356,0.4011418202050016,0.2525803911062218,0.9371788782395264,0.35488165401000593,0.43900906377626886,0.9069913408166203,0.6264879123069852
29.483374589652364,25.75136446902947,0.9503228632291814,4.0,6524502348.34758,0,0.0,89.18381052682207,-27.10034933605715,4.671699355249034,71.77001179434147,1.0923900449261124,0.4717225896294752,0.02889345205857496,0.18759059078544454,0.4522451645317824,0.44693365355987913,0.277485539775032,0.06995910340281469
22.384350523954893,27.973832768505282,0.8858498902660163,4.0,6161616800.672909,1,1.2911726056550061,100.75660252647694,-19.562256922987338,6.887399520751801,77.92603907273633,1.2350585533400762,0.11451199228995705,0.11801406695923221,0.10691088225810405,0.415927454184475,0.5522900056432746,0.6482442435738084,0.3164988171644162
22.681892197455305,47.921210190729894,1.1981181618923031,4.4,3900452159.5959663,1,9.498437519219756,85.04525705508277,-26.06040349362025,3.2429937116002066,91.82013829988495,1.1047566789243881,0.12948377403641598,0.9179006353946219,0.4976748253376173,0.18962931966679253,0.40925710180836333,0.03841661664344038,0.8729367748808201
25.56151091562515,33.03832478705829,1.2156396784877552,2.6,10983753839.393745,1,5.817189341429036,100.79387210571556,-28.472763930547814,5.973923847457134,84.55417670611446,1.0783577784506138,0.2743812011909253,0.32109936764017766,0.5196007702244101,0.8985285865511181,0.5526293003365848,0.49539005244475043,0.5819458467187788
26.094092075216626,40.20323029786479,1.206554331822596,2.6,4533076007.0564375,1,9.623177260454506,87.55689650443136,-25.953827623158038,6.927419797673891,80.2993681002997,1.1061185821499149,0.30117976285078824,0.6084109054374941,0.5082316168082387,0.25294253177483206,0.43212255814249667,0.6549409375707307,0.4115471060456408
28.558064273627,36.62535329973183,1.1493339914710716,3.2,9052724094.776516,1,8.40342299244753,130.93864115624052,-28.90451785219128,6.217918663335771,81.6275482116024,1.0744166466928622,0.42516257692167714,0.464938623656137,0.43662765364007927,0.7052704659496445,0.8270611661866292,0.5362183211235396,0.4647387391648819
32.21975094073257,35.01128113113196,1.5958519142636867,3.2,2671556777.3497286,0,0.0,139.99561217781124,-27.212052337580225,4.427012309290747,75.20699986089512,1.0911556830412787,0.6094123089302164,0.4002145939844494,0.99538792492032,0.06664104739871628,0.9095139941460508,0.23654143848898965,0.20760535086244572
32.692582348365264,38.297152283651705,1.1890244901364655,3.0,2387513315.2842946,1,10.5354763922793,142.53212857968978,-20.13031684473566,7.970981689607493,90.2970375176982,1.2185514334597334,0.6332043665424011,0.5319774891699328,0.48629525413150193,0.03821388007987063,0.9326059252124342,0.8295627841594847,0.8119388595226052
28.236217931711405,29.680973615383536,1.182357264591865,4.0,8537304725.769206,1,11.119280132450681,102.07258264123251,-16.963689578848516,8.820819067429442,92.85011763627419,1.330582626379457,0.4089678263498726,0.18647013539076054,0.4779520711060855,0.6536871183323375,0.564270421804653,0.9717682186071193,0.9141859115870467
28.17566218857394,49.71509746298941,1.1374128501716492,4.0,5390158575.732603,1,7.779932754729787,88.63634132109448,-28.25320369856433,5.755176574152392,92.76660105625109,1.0804444215790552,0.4059207662218483,0.989835221280026,0.4217098646636016,0.33871964985618624,0.4419496049054858,0.45878651882016375,0.9108411970817184
24.35257053393924,45.457696717596576,0.8534606037611704,2.6,8554593927.200013,1,3.0488862649710673,117.57640646710217,-21.179627521914632,6.815515591135522,75.59835979230749,1.1913026508455828,0.213549414751917,0.8191141484991833,0.06637981823981445,0.6554174275544155,0.7054140906518918,0.6362157241091965,0.22327873259140435
31.766124968180165,43.54036581828788,1.274365304919693,4.0,2940212021.6883035,0,0.0,132.21559504254972,-18.37505954293296,7.742479610073436,77.76850669441143,1.274205906905402,0.5865866355524992,0.7422294933818424,0.5930884070721965,0.0935281565980074,0.8386862954764551,0.7913269541756257,0.3101898802958758
26.34081822634476,36.71898242534881,0.9823742177785459,2.6,11498513799.158634,0,0.0,101.92804662730148,-25.31548647577877,4.448934363730764,74.01556937023842,1.1146751559079486,0.3135945955106211,0.4686931362624876,0.22769877603116864,0.9500459402647824,0.5629545952372264,0.24020971121619894,0.15989033615413914
20.721196685547273,28.8219280531584,1.31008718418324,3.0,9485144668.930954,0,0.0,116.99791240044874,-22.558431769679494,8.186702291572713,77.68002834080782,1.1609628737427633,0.0308249712872005,0.15202254900617992,0.6377897861861764,0.7485472656485854,0.7001475979536463,0.8656598572258526,0.3066464541567346
28.368000883137206,48.0166464568392,0.8406667695587817,2.2,10762672330.257992,0,0.0,122.47022857933729,-28.563302605327827,4.681205431859985,78.320134303065,1.0775137553123413,0.4155989162521365,0.9217276140388121,0.05036996532073842,0.8764026731236259,0.7499664549824289,0.2790762155791693,0.3322817435365971
29.482653501803405,33.53467668454319,1.5851096810024015,3.0,3364705540.4451094,1,0.8054139999096801,114.40331543890154,-25.5973783953381,7.654984821091433,85.82764342661588,1.110810341547927,0.4716863057376505,0.3410029974563579,0.981945389100724,0.1360116138679565,0.6765269132473605,0.7766862301926702,0.6329462901149958
24.51185736408422,26.252667242423342,1.175204063210138,4.4,5201609688.928694,1,6.054414430790275,122.07469113022404,-20.6649414816212,3.6725953945585323,74.74115953870312,1.2041731523369292,0.22156445220183119,0.048995611188045636,0.46900075125854523,0.3198496124542267,0.7463655622374294,0.11030295108673797,0.1889491405342524
31.449158662442315,33.56009192026572,1.5174042972725588,3.0,5683441642.06344,1,2.2691246089350408,62.950986581159825,-10.191156421493556,4.7303202204850185,92.98492310919359,1.8957990580322246,0.5706374399502171,0.3420221442473249,0.897220730472429,0.3680715199458777,0.20811534283215294,0.2872947171848846,0.919584669780287
31.315438008638417,44.861425762397104,1.180448938586348,4.0,7371726483.268186,1,8.601827657282135,94.82120017239772,-10.074698741217333,6.201719603639207,72.57748675213274,1.9134127805367984,0.5639088482198792,0.7952037808294565,0.47556404432797766,0.5370356471742033,0.4982553059621922,0.533507691558508,0.10229727150388726
34.04004362220743,40.56771862470521,0.8482646548593774,2.2,4968684855.074142,1,12.114487599240787,104.70954100655959,-10.407566377514243,6.149532574225891,70.17195027585832,1.8642306624993519,0.7010062843928849,0.6230268276622525,0.05987775041739348,0.2965384150179262,0.58827675614255,0.5247751041436404,0.005959122323621873
32.9589696440242,43.77096461862149,1.4577708368750457,3.2,2606307421.894051,1,12.189753777117843,40.27257239427254,-21.53827227399345,8.102587106918197,91.37362821576333,1.182857037573038,0.6466085139470823,0.7514764675168312,0.8225970551209477,0.060110869476303536,0.0016556579230986258,0.8515846509692214,0.8550547117656426
33.04866113042063,44.840884596559434,1.3185469837337074,3.0,5688783807.374707,1,4.603499327502923,134.15587596950502,-28.3863924317067,8.976763545831643,87.59424519415124,1.0791718446641634,0.651121634220438,0.794380083442789,0.6483761471148307,0.36860616568651206,0.8563502196606189,0.9978628019705036,0.7036960568724413
26.324283036480864,30.298865277013565,1.4254056380591562,4.0,4545493146.272821,1,6.50287552176405,107.10269592894034,-23.52853125501333,3.6432650751608437,78.88399675889997,1.142739021717087,0.3127625733912787,0.21124748984816494,0.7820961337753903,0.25418524333579817,0.6100635533648605,0.10539503467674684,0.35486359416457436
35.74864443971908,48.094582902329506,1.1425358908070988,4.4,5859212914.632149,1,9.057092165128454,54.20499648680236,-25.245712492580452,4.628328796950222,84.88749264775295,1.115653538279228,0.7869801186819172,0.9248528527416121,0.4281206970829154,0.3856627693230805,0.1284936221854417,0.2702282347351833,0.5952946532018388
30.982887671993588,35.949740073009316,1.310349395397316,3.2,3969595426.200262,0,0.0,129.79927798334097,-29.71746850180291,5.145589261338455,75.58860252098083,1.0675431252619643,0.5471754911698089,0.43784664388988853,0.638117910101547,0.19654920155542785,0.8166886348563814,0.35678273443185937,0.22288796842302383
28.6283639035978,40.97534123160412,1.484983203037286,2.2,4618963745.647354,1,8.439677496904602,118.8762663084599,-28.095327794232492,5.87351044686003,74.2097412161344,1.0819804420485677,0.4286999325613005,0.639372427454523,0.8566498631334329,0.2615382061755293,0.7172477511124992,0.4785876245580505,0.1676666290688513
32.52024961882114,25.05771931466855,1.30485235429751,3.0,8269523404.322688,1,3.0744385687986737,123.41294978100008,-20.93616129901868,5.963458458926395,81.77872837846807,1.1972771446469006,0.6245328820267957,0.0010783949465852584,0.6312390637677732,0.6268874716364803,0.7585487976739614,0.4936388525546123,0.47079327943573207
27.213146689005086,49.834212460279446,1.0781389078687227,2.2,5881538345.780651,1,11.991730465391393,83.12467080480418,-23.206750723914062,8.137170378890499,78.82969574302402,1.1485262176073967,0.35748865310775424,0.9946117131673936,0.3475360803866039,0.3878971061464278,0.3917724739677425,0.8573715571983239,0.352688919442452
30.254784892135163,32.02240964910388,1.33002367549296,3.0,5453833931.694921,0,0.0,133.96227573644913,-26.39292556731034,7.623355816710599,85.38075126338231,1.1006241137230501,0.5105386201702403,0.28036133695477355,0.6627377641372634,0.3450923013682667,0.854587722389617,0.7713936690197902,0.6150489253010707
